Time (ms),Accelerometer X (mGal),Accelerometer Y (mGal),Accelerometer Z (mGal),Gyro X,Gyro Y,Gyro Z,Magnetic X,Magnetic Y,Magnetic Z,Locomotion
306983, -0.28515625, 0.4428711, 0.8300781, -4.8217773, -1.4038085, 1.7700194, 16.0, 138.0, 60.0, 0
307005, -0.28637695, 0.45593262, 0.82910156, -4.5166016, -1.159668, 1.6479491, 16.0, 138.0, 60.0, 0
307023, -0.2857666, 0.4576416, 0.8297119, -3.601074, -0.30517578, 1.4038085, 16.0, 138.0, 60.0, 0
307041, -0.28405762, 0.4567871, 0.8338623, -3.967285, -0.24414061, 1.4038085, 16.0, 138.0, 60.0, 0
307062, -0.28442383, 0.4519043, 0.82873535, -3.5400388, -0.24414061, 1.8310546, 16.0, 138.0, 60.0, 0
307080, -0.28393555, 0.4189453, 0.82092285, -4.0893555, -0.67138666, 3.8452146, 12.0, 137.0, 64.0, 0
307102, -0.28686523, 0.44812012, 0.8309326, -6.408691, -0.122070305, 4.0283203, 12.0, 137.0, 64.0, 0
307120, -0.28588867, 0.46520996, 0.84106445, -7.8735347, 0.61035156, 3.5400388, 12.0, 137.0, 64.0, 0
307138, -0.28479004, 0.46032715, 0.8400879, -9.277344, 0.97656244, 3.9062498, 12.0, 137.0, 64.0, 0
307160, -0.28356934, 0.46032715, 0.8314209, -7.202148, 0.67138666, 3.8452146, 12.0, 137.0, 64.0, 0
307176, -0.2788086, 0.42199707, 0.8157959, -7.93457, 0.5493164, 5.676269, 12.0, 137.0, 64.0, 0
307193, -0.28308105, 0.4317627, 0.8144531, -11.840819, 1.0375977, 7.0800776, 10.0, 136.0, 64.0, 0
307215, -0.2874756, 0.47399902, 0.8255615, -14.09912, 2.807617, 6.408691, 10.0, 136.0, 64.0, 0
307236, -0.27722168, 0.5239258, 0.8363037, -10.742187, 4.9438477, 4.0283203, 10.0, 136.0, 64.0, 0
307257, -0.2631836, 0.5109863, 0.8239746, -8.300781, 6.5917964, 3.173828, 10.0, 136.0, 64.0, 0
307272, -0.26623535, 0.4329834, 0.8031006, -11.291503, 6.103515, 5.8593745, 10.0, 136.0, 64.0, 0
307290, -0.28234863, 0.42590332, 0.7989502, -13.916015, 5.0659175, 7.0190425, 11.0, 139.0, 61.0, 0
307312, -0.29125977, 0.4720459, 0.79956055, -14.587401, 1.8920897, 7.3242183, 11.0, 139.0, 61.0, 0
307330, -0.2677002, 0.4741211, 0.8051758, -14.282226, 1.4038085, 7.995605, 11.0, 139.0, 61.0, 0
307352, -0.26306152, 0.4572754, 0.81481934, -13.0615225, 0.18310545, 9.82666, 11.0, 139.0, 61.0, 0
307369, -0.2652588, 0.45092773, 0.82788086, -12.634276, -1.6479491, 13.97705, 11.0, 139.0, 61.0, 0
307387, -0.30114746, 0.44177246, 0.8289795, -15.502929, -0.793457, 13.793944, 11.0, 135.0, 64.0, 0
307409, -0.2709961, 0.46166992, 0.8195801, -18.737793, -1.159668, 16.357422, 11.0, 135.0, 64.0, 0
307430, -0.30578613, 0.49621582, 0.79748535, -16.357422, -1.586914, 15.563964, 11.0, 135.0, 64.0, 0
307452, -0.29907227, 0.52038574, 0.78430176, -11.230468, -1.9531249, 11.718749, 11.0, 135.0, 64.0, 0
307466, -0.3050537, 0.5325928, 0.78063965, -10.620116, -2.1362305, 10.253905, 11.0, 135.0, 64.0, 0
307484, -0.30895996, 0.5496826, 0.7832031, -8.666992, -2.380371, 4.8217773, 7.0, 138.0, 60.0, 0
307509, -0.31201172, 0.54016113, 0.7854004, -7.629394, -2.5634763, 2.7465818, 7.0, 138.0, 60.0, 0
307527, -0.30822754, 0.5397949, 0.78344727, -6.7138667, -2.2583008, 1.7700194, 7.0, 138.0, 60.0, 0
307545, -0.31530762, 0.5410156, 0.7816162, -2.868652, -2.380371, 0.7324218, 7.0, 138.0, 60.0, 0
307564, -0.30688477, 0.5194092, 0.7825928, -3.234863, -1.6479491, -0.48828122, 7.0, 138.0, 60.0, 0
307582, -0.30444336, 0.517334, 0.7845459, -5.737304, -0.8544921, -1.3427733, 11.0, 139.0, 63.0, 0
307605, -0.30786133, 0.5227051, 0.7838135, -4.272461, -1.159668, -2.0141602, 11.0, 139.0, 63.0, 0
307624, -0.30664062, 0.5142822, 0.7833252, -2.7465818, -1.3427733, -2.7465818, 11.0, 139.0, 63.0, 0
307642, -0.3083496, 0.5136719, 0.78466797, -2.1362305, -1.2817382, -2.9296873, 11.0, 139.0, 63.0, 0
307664, -0.30493164, 0.49609375, 0.7854004, -1.7700194, -1.3427733, -2.5634763, 11.0, 139.0, 63.0, 0
307682, -0.30603027, 0.49572754, 0.78515625, -2.0751953, -1.0986328, -1.4648436, 7.0, 139.0, 63.0, 0
307706, -0.30895996, 0.51000977, 0.78308105, -0.42724606, -0.8544921, -0.7324218, 7.0, 139.0, 63.0, 0
307723, -0.3079834, 0.5169678, 0.78222656, 1.9531249, -0.9155273, -0.3662109, 7.0, 139.0, 63.0, 0
307741, -0.30737305, 0.5161133, 0.782959, 3.4790037, -1.0986328, -0.24414061, 7.0, 139.0, 63.0, 0
307762, -0.30395508, 0.50549316, 0.78552246, 2.1972656, -0.9155273, 0.30517578, 7.0, 139.0, 63.0, 0
307780, -0.3062744, 0.505249, 0.78930664, 0.67138666, -0.3662109, 1.0986328, 11.0, 136.0, 63.0, 0
307804, -0.3062744, 0.5124512, 0.78796387, -0.24414061, 0.061035153, 1.6479491, 11.0, 136.0, 63.0, 0
307821, -0.30517578, 0.520874, 0.7821045, -1.0375977, 0.3662109, 1.7089843, 11.0, 136.0, 63.0, 0
307839, -0.30273438, 0.5250244, 0.77685547, -1.8310546, 0.48828122, 1.5258788, 11.0, 136.0, 63.0, 0
307860, -0.30419922, 0.52978516, 0.776001, -1.4648436, 0.42724606, 0.8544921, 11.0, 136.0, 63.0, 0
307878, -0.30358887, 0.5291748, 0.7750244, -0.8544921, 0.42724606, 0.30517578, 11.0, 137.0, 62.0, 0
307898, -0.30358887, 0.526001, 0.7747803, 0.61035156, 0.122070305, -0.97656244, 11.0, 137.0, 62.0, 0
307917, -0.30297852, 0.5181885, 0.77612305, 0.5493164, 0.0, -1.159668, 11.0, 137.0, 62.0, 0
307935, -0.30456543, 0.5128174, 0.77941895, -1.8920897, -0.30517578, -0.42724606, 11.0, 137.0, 62.0, 0
307955, -0.30517578, 0.51538086, 0.7772217, -2.7465818, -0.30517578, -0.122070305, 11.0, 137.0, 62.0, 0
307973, -0.30773926, 0.5187988, 0.77526855, -1.7700194, -0.42724606, 0.061035153, 11.0, 137.0, 62.0, 0
307991, -0.30822754, 0.5181885, 0.77124023, -1.0986328, -0.7324218, 0.24414061, 7.0, 133.0, 65.0, 0
308013, -0.3050537, 0.5169678, 0.7735596, -1.0375977, -0.97656244, 0.61035156, 7.0, 133.0, 65.0, 0
308031, -0.30786133, 0.5217285, 0.7779541, -0.122070305, -1.0375977, 0.67138666, 7.0, 133.0, 65.0, 0
308052, -0.30981445, 0.5222168, 0.779541, 0.97656244, -1.2817382, 0.61035156, 7.0, 133.0, 65.0, 0
308070, -0.30895996, 0.5220947, 0.7819824, 1.3427733, -1.0375977, 0.67138666, 7.0, 133.0, 65.0, 0
308088, -0.30664062, 0.5222168, 0.78100586, 1.586914, -0.8544921, 0.793457, 11.0, 136.0, 64.0, 0
308110, -0.30444336, 0.5214844, 0.77893066, 1.4648436, -0.42724606, 0.97656244, 11.0, 136.0, 64.0, 0
308128, -0.30322266, 0.5266113, 0.7774658, 2.1362305, -0.3662109, 0.9155273, 11.0, 136.0, 64.0, 0
308151, -0.30236816, 0.52893066, 0.77648926, 3.0517576, -0.61035156, 0.48828122, 11.0, 136.0, 64.0, 0
308168, -0.30273438, 0.53125, 0.7770996, 3.7841794, -0.7324218, 0.061035153, 11.0, 136.0, 64.0, 0
308185, -0.30126953, 0.5222168, 0.77893066, 2.6245115, -1.0375977, -0.5493164, 12.0, 138.0, 62.0, 0
308208, -0.30541992, 0.5151367, 0.7780762, 0.97656244, -0.8544921, -0.48828122, 12.0, 138.0, 62.0, 0
308226, -0.30810547, 0.5189209, 0.776001, 1.0986328, -0.61035156, -0.5493164, 12.0, 138.0, 62.0, 0
308244, -0.30529785, 0.5218506, 0.7766113, 1.4038085, -0.8544921, -0.793457, 12.0, 138.0, 62.0, 0
308265, -0.3062744, 0.5202637, 0.7784424, 1.0375977, -0.793457, -0.793457, 12.0, 138.0, 62.0, 0
308283, -0.30749512, 0.517334, 0.7792969, 0.30517578, -0.7324218, -0.3662109, 7.0, 136.0, 60.0, 0
308308, -0.30810547, 0.51379395, 0.7821045, 0.18310545, -0.7324218, -0.061035153, 7.0, 136.0, 60.0, 0
308326, -0.30871582, 0.51831055, 0.7780762, 0.30517578, -0.61035156, 0.42724606, 7.0, 136.0, 60.0, 0
308344, -0.3083496, 0.5181885, 0.7775879, -0.122070305, -0.42724606, 0.5493164, 7.0, 136.0, 60.0, 0
308365, -0.3104248, 0.5164795, 0.78222656, -0.30517578, -0.3662109, 0.61035156, 7.0, 136.0, 60.0, 0
308383, -0.31018066, 0.51293945, 0.7807617, -0.8544921, -0.122070305, 1.0375977, 12.0, 138.0, 63.0, 0
308406, -0.3116455, 0.51989746, 0.77563477, -1.0986328, -0.122070305, 1.586914, 12.0, 138.0, 63.0, 0
308424, -0.30969238, 0.5238037, 0.77575684, -1.0986328, -0.42724606, 1.7700194, 12.0, 138.0, 63.0, 0
308442, -0.30981445, 0.5357666, 0.7753906, 0.122070305, -0.7324218, 0.9155273, 12.0, 138.0, 63.0, 0
308463, -0.30944824, 0.53674316, 0.77404785, 2.5024414, -1.0375977, -0.122070305, 12.0, 138.0, 63.0, 0
308481, -0.30737305, 0.5262451, 0.7713623, 3.234863, -1.159668, -0.61035156, 10.0, 138.0, 63.0, 0
308508, -0.3046875, 0.51171875, 0.7746582, 2.380371, -1.159668, -0.30517578, 10.0, 138.0, 63.0, 0
308526, -0.3046875, 0.5157471, 0.77856445, 0.30517578, -0.9155273, 0.42724606, 10.0, 138.0, 63.0, 0
308542, -0.303833, 0.5201416, 0.77905273, -0.7324218, -0.48828122, 0.7324218, 10.0, 138.0, 63.0, 0
308563, -0.30493164, 0.5267334, 0.77783203, -0.061035153, -0.3662109, 0.61035156, 10.0, 138.0, 63.0, 0
308581, -0.30725098, 0.5275879, 0.77819824, 1.7700194, -0.61035156, 0.18310545, 12.0, 136.0, 66.0, 0
308606, -0.30688477, 0.5157471, 0.78027344, 1.3427733, -0.67138666, 0.48828122, 12.0, 136.0, 66.0, 0
308624, -0.3104248, 0.5152588, 0.78063965, -0.42724606, -0.3662109, 0.97656244, 12.0, 136.0, 66.0, 0
308639, -0.31311035, 0.5118408, 0.7784424, -1.4648436, -0.122070305, 1.6479491, 12.0, 136.0, 66.0, 0
308659, -0.31567383, 0.52038574, 0.77404785, -0.48828122, -0.122070305, 1.7700194, 12.0, 136.0, 66.0, 0
308677, -0.31396484, 0.5246582, 0.7739258, 0.9155273, -0.3662109, 1.7089843, 13.0, 136.0, 61.0, 0
308703, -0.3137207, 0.5194092, 0.7762451, 0.97656244, -0.67138666, 2.1362305, 13.0, 136.0, 61.0, 0
308721, -0.3140869, 0.5131836, 0.7747803, -0.061035153, -0.3662109, 2.9296873, 13.0, 136.0, 61.0, 0
308740, -0.31420898, 0.5241699, 0.7735596, 0.18310545, -0.061035153, 2.807617, 13.0, 136.0, 61.0, 0
308762, -0.31262207, 0.5341797, 0.7739258, 1.586914, -0.122070305, 1.7700194, 13.0, 136.0, 61.0, 0
308779, -0.31274414, 0.53393555, 0.77368164, 2.319336, -0.122070305, 0.67138666, 13.0, 139.0, 63.0, 0
308802, -0.3137207, 0.5274658, 0.776001, 2.9296873, -0.24414061, -0.18310545, 13.0, 139.0, 63.0, 0
308820, -0.30993652, 0.52001953, 0.7783203, 2.319336, -0.3662109, -0.30517578, 13.0, 139.0, 63.0, 0
308835, -0.30737305, 0.5163574, 0.7791748, 0.5493164, -0.122070305, -0.061035153, 13.0, 139.0, 63.0, 0
308857, -0.3095703, 0.5235596, 0.7746582, 0.061035153, 0.0, -0.122070305, 13.0, 139.0, 63.0, 0
308874, -0.3112793, 0.52612305, 0.7733154, 1.586914, -0.42724606, -0.7324218, 13.0, 139.0, 63.0, 0
308895, -0.31066895, 0.52111816, 0.77612305, 1.7089843, -0.61035156, -0.793457, 7.0, 138.0, 62.0, 0
308917, -0.31311035, 0.5222168, 0.7784424, 1.7700194, -0.61035156, -0.97656244, 7.0, 138.0, 62.0, 0
308933, -0.31359863, 0.5180664, 0.77783203, 2.0141602, -0.61035156, -1.0986328, 7.0, 138.0, 62.0, 0
308955, -0.31396484, 0.51208496, 0.77575684, 1.159668, -0.24414061, -0.5493164, 7.0, 138.0, 62.0, 0
308973, -0.3170166, 0.51501465, 0.77526855, 1.0986328, -0.061035153, 0.061035153, 7.0, 138.0, 62.0, 0
308991, -0.31433105, 0.5157471, 0.77770996, 0.67138666, -0.061035153, 0.48828122, 12.0, 137.0, 62.0, 0
309013, -0.3157959, 0.5189209, 0.779541, 0.67138666, 0.18310545, 0.793457, 12.0, 137.0, 62.0, 0
309031, -0.31506348, 0.5196533, 0.77770996, 1.2817382, 0.30517578, 0.8544921, 12.0, 137.0, 62.0, 0
309053, -0.31530762, 0.51831055, 0.7747803, 1.3427733, 0.061035153, 0.9155273, 12.0, 137.0, 62.0, 0
309070, -0.31384277, 0.5140381, 0.7770996, 0.9155273, -0.30517578, 1.2817382, 12.0, 137.0, 62.0, 0
309088, -0.31445312, 0.52319336, 0.7792969, 0.9155273, -0.30517578, 1.3427733, 7.0, 136.0, 65.0, 0
309110, -0.3116455, 0.52319336, 0.7775879, 0.97656244, -0.3662109, 1.159668, 7.0, 136.0, 65.0, 0
309125, -0.31030273, 0.5233154, 0.77563477, 1.159668, -0.18310545, 1.0375977, 7.0, 136.0, 65.0, 0
309143, -0.30895996, 0.5213623, 0.77075195, 1.159668, -0.061035153, 0.9155273, 7.0, 136.0, 65.0, 0
309164, -0.3083496, 0.52124023, 0.7727051, 0.793457, 0.0, 0.61035156, 7.0, 136.0, 65.0, 0
309185, -0.3088379, 0.52001953, 0.7791748, 0.42724606, 0.0, 0.122070305, 13.0, 139.0, 63.0, 0
309208, -0.31030273, 0.52233887, 0.7796631, -0.061035153, 0.061035153, 0.061035153, 13.0, 139.0, 63.0, 0
309222, -0.3121338, 0.52233887, 0.7791748, -0.30517578, 0.0, -0.122070305, 13.0, 139.0, 63.0, 0
309240, -0.31506348, 0.522583, 0.77905273, 0.0, -0.122070305, -0.18310545, 13.0, 139.0, 63.0, 0
309265, -0.31384277, 0.52404785, 0.7775879, 0.5493164, -0.24414061, -0.30517578, 13.0, 139.0, 63.0, 0
309283, -0.31298828, 0.52111816, 0.7720947, 1.4648436, -0.24414061, -0.67138666, 6.0, 137.0, 61.0, 0
309305, -0.31176758, 0.51501465, 0.77075195, 1.8310546, -0.30517578, -0.67138666, 6.0, 137.0, 61.0, 0
309321, -0.31176758, 0.51208496, 0.774292, 1.4648436, -0.3662109, -0.18310545, 6.0, 137.0, 61.0, 0
309338, -0.31237793, 0.51257324, 0.7786865, 0.793457, -0.3662109, 0.3662109, 6.0, 137.0, 61.0, 0
309359, -0.31445312, 0.51916504, 0.7766113, 0.8544921, -0.061035153, 0.3662109, 6.0, 137.0, 61.0, 0
309379, -0.31604004, 0.5286865, 0.7767334, 2.1362305, 0.0, -0.30517578, 6.0, 137.0, 61.0, 0
309397, -0.31420898, 0.5247803, 0.7786865, 2.6855466, -0.18310545, -0.793457, 8.0, 136.0, 62.0, 0
309419, -0.31481934, 0.515625, 0.77893066, 2.319336, -0.24414061, -0.793457, 8.0, 136.0, 62.0, 0
309436, -0.31469727, 0.5126953, 0.77734375, 0.42724606, 0.0, -0.48828122, 8.0, 136.0, 62.0, 0
309458, -0.31237793, 0.5169678, 0.774292, -0.18310545, 0.0, -0.3662109, 8.0, 136.0, 62.0, 0
309477, -0.31347656, 0.52612305, 0.770874, -0.30517578, -0.24414061, -0.3662109, 8.0, 136.0, 62.0, 0
309495, -0.31359863, 0.52697754, 0.7709961, 1.0375977, -0.5493164, -1.0375977, 10.0, 137.0, 63.0, 0
309516, -0.31237793, 0.5239258, 0.7739258, 2.319336, -0.793457, -1.5258788, 10.0, 137.0, 63.0, 0
309533, -0.3112793, 0.5126953, 0.77734375, 1.9531249, -0.8544921, -1.2817382, 10.0, 137.0, 63.0, 0
309555, -0.31652832, 0.50439453, 0.7783203, 0.97656244, -0.61035156, -0.24414061, 10.0, 137.0, 63.0, 0
309574, -0.3161621, 0.5064697, 0.7784424, 0.3662109, -0.3662109, 0.8544921, 10.0, 137.0, 63.0, 0
309592, -0.3121338, 0.5144043, 0.7807617, 0.122070305, -0.061035153, 1.5258788, 8.0, 139.0, 64.0, 0
309614, -0.30932617, 0.5184326, 0.7813721, 0.5493164, 0.061035153, 1.8920897, 8.0, 139.0, 64.0, 0
309631, -0.30664062, 0.51708984, 0.77941895, 0.3662109, 0.18310545, 2.4414062, 8.0, 139.0, 64.0, 0
309652, -0.30541992, 0.51989746, 0.77856445, -0.24414061, 0.42724606, 2.6855466, 8.0, 139.0, 64.0, 0
309672, -0.30419922, 0.5299072, 0.7763672, -0.30517578, 0.48828122, 2.5634763, 8.0, 139.0, 64.0, 0
309690, -0.30847168, 0.5345459, 0.772583, -0.3662109, 0.3662109, 2.0751953, 12.0, 138.0, 63.0, 0
309729, -0.31298828, 0.5311279, 0.77111816, -0.061035153, -0.061035153, 0.42724606, 12.0, 138.0, 63.0, 0
309751, -0.3125, 0.5292969, 0.77404785, 0.30517578, -0.24414061, -0.5493164, 12.0, 138.0, 63.0, 0
309772, -0.31152344, 0.52685547, 0.7730713, 1.2817382, -0.42724606, -1.4038085, 12.0, 138.0, 63.0, 0
309789, -0.31115723, 0.51782227, 0.7730713, 1.8920897, -0.61035156, -1.6479491, 10.0, 138.0, 65.0, 0
309812, -0.31225586, 0.51330566, 0.7788086, 1.9531249, -0.61035156, -1.5258788, 10.0, 138.0, 65.0, 0
309829, -0.31225586, 0.5098877, 0.7838135, 1.6479491, -0.42724606, -1.0375977, 10.0, 138.0, 65.0, 0
309852, -0.3154297, 0.5111084, 0.78308105, 1.159668, -0.061035153, -0.5493164, 10.0, 138.0, 65.0, 0
309873, -0.3166504, 0.5118408, 0.78125, 0.67138666, 0.24414061, 0.18310545, 10.0, 138.0, 65.0, 0
309891, -0.31652832, 0.5148926, 0.78027344, 0.18310545, 0.42724606, 0.793457, 11.0, 137.0, 60.0, 0
309915, -0.31506348, 0.51989746, 0.7770996, 0.18310545, 0.3662109, 0.793457, 11.0, 137.0, 60.0, 0
309936, -0.31445312, 0.52111816, 0.7729492, 0.18310545, 0.3662109, 0.7324218, 11.0, 137.0, 60.0, 0
309953, -0.31445312, 0.5206299, 0.767334, 0.24414061, 0.3662109, 0.7324218, 11.0, 137.0, 60.0, 0
309974, -0.31445312, 0.5255127, 0.76916504, 0.61035156, 0.061035153, 0.48828122, 11.0, 137.0, 60.0, 0
309991, -0.3133545, 0.5308838, 0.7729492, 1.3427733, -0.30517578, -0.18310545, 9.0, 140.0, 65.0, 0
310014, -0.3128662, 0.53015137, 0.77453613, 1.7089843, -0.5493164, -0.7324218, 9.0, 140.0, 65.0, 0
310032, -0.31201172, 0.52111816, 0.77563477, 1.2817382, -0.5493164, -0.8544921, 9.0, 140.0, 65.0, 0
310050, -0.31152344, 0.51904297, 0.776001, 0.7324218, -0.42724606, -0.61035156, 9.0, 140.0, 65.0, 0
310071, -0.3109131, 0.5230713, 0.7758789, 0.61035156, -0.30517578, -0.48828122, 9.0, 140.0, 65.0, 0
310089, -0.3112793, 0.524292, 0.7780762, 0.7324218, -0.18310545, -0.42724606, 10.0, 139.0, 65.0, 0
310112, -0.30993652, 0.52197266, 0.77856445, 0.9155273, -0.18310545, -0.42724606, 10.0, 139.0, 65.0, 0
310130, -0.30822754, 0.51782227, 0.77697754, 0.793457, -0.122070305, -0.24414061, 10.0, 139.0, 65.0, 0
310146, -0.30932617, 0.5177002, 0.7746582, 0.5493164, -0.061035153, 0.0, 10.0, 139.0, 65.0, 0
310169, -0.30981445, 0.520874, 0.77526855, 0.61035156, -0.061035153, 0.061035153, 10.0, 139.0, 65.0, 0
310186, -0.30993652, 0.5222168, 0.7763672, 0.9155273, -0.122070305, 0.061035153, 8.0, 138.0, 68.0, 0
310209, -0.31140137, 0.52368164, 0.7763672, 0.97656244, -0.18310545, 0.0, 8.0, 138.0, 68.0, 0
310227, -0.3125, 0.52246094, 0.7766113, 1.3427733, -0.18310545, -0.061035153, 8.0, 138.0, 68.0, 0
310245, -0.31347656, 0.52124023, 0.7762451, 1.2817382, 0.061035153, -0.122070305, 8.0, 138.0, 68.0, 0
310266, -0.31311035, 0.5220947, 0.7766113, 1.2817382, 0.24414061, -0.30517578, 8.0, 138.0, 68.0, 0
310284, -0.3112793, 0.51916504, 0.77783203, 1.2207031, 0.24414061, -0.3662109, 7.0, 138.0, 60.0, 0
310307, -0.31066895, 0.5206299, 0.7786865, 1.2817382, 0.30517578, -0.48828122, 7.0, 138.0, 60.0, 0
310325, -0.3088379, 0.5197754, 0.77612305, 1.4038085, 0.30517578, -0.48828122, 7.0, 138.0, 60.0, 0
310343, -0.3079834, 0.5206299, 0.77368164, 1.8920897, 0.18310545, -0.42724606, 7.0, 138.0, 60.0, 0
310364, -0.30822754, 0.52160645, 0.77490234, 2.0751953, -0.061035153, -0.30517578, 7.0, 138.0, 60.0, 0
310382, -0.30859375, 0.5197754, 0.7808838, 1.7089843, -0.18310545, -0.122070305, 7.0, 138.0, 60.0, 0
310399, -0.30871582, 0.5180664, 0.7813721, 0.97656244, -0.122070305, 0.061035153, 10.0, 136.0, 62.0, 0
310422, -0.30944824, 0.5234375, 0.7751465, 1.2207031, 0.122070305, 0.061035153, 10.0, 136.0, 62.0, 0
310440, -0.30810547, 0.52441406, 0.77563477, 1.5258788, 0.48828122, 0.0, 10.0, 136.0, 62.0, 0
310462, -0.3059082, 0.52111816, 0.77856445, 1.2817382, 0.7324218, -0.061035153, 10.0, 136.0, 62.0, 0
310479, -0.30334473, 0.5218506, 0.78149414, 1.2817382, 1.159668, -0.61035156, 10.0, 136.0, 62.0, 0
310498, -0.29919434, 0.5185547, 0.7805176, 1.5258788, 1.5258788, -1.0375977, 9.0, 136.0, 62.0, 0
310520, -0.29919434, 0.51586914, 0.7792969, 1.0986328, 1.7089843, -0.97656244, 9.0, 136.0, 62.0, 0
310538, -0.30249023, 0.5169678, 0.78015137, -0.7324218, 1.7700194, -0.24414061, 9.0, 136.0, 62.0, 0
310564, -0.3026123, 0.51831055, 0.7803955, -1.159668, 1.5258788, 0.24414061, 9.0, 136.0, 62.0, 0
310581, -0.30578613, 0.52404785, 0.7766113, -1.3427733, 1.4038085, 0.30517578, 9.0, 136.0, 62.0, 0
310599, -0.31030273, 0.5238037, 0.7718506, -1.4038085, 0.8544921, 0.122070305, 11.0, 139.0, 68.0, 0
310621, -0.3166504, 0.52160645, 0.77368164, -1.3427733, 0.67138666, 0.061035153, 11.0, 139.0, 68.0, 0
310639, -0.31848145, 0.52075195, 0.7775879, -0.97656244, 0.0, -0.061035153, 11.0, 139.0, 68.0, 0
310657, -0.31921387, 0.5238037, 0.7772217, -0.48828122, -0.122070305, -0.122070305, 11.0, 139.0, 68.0, 0
310679, -0.31762695, 0.5214844, 0.7730713, 0.9155273, -0.24414061, -0.30517578, 11.0, 139.0, 68.0, 0
310697, -0.3157959, 0.5205078, 0.7733154, 1.7089843, -0.061035153, -0.061035153, 10.0, 140.0, 59.0, 0
310720, -0.30822754, 0.522583, 0.7755127, 1.9531249, 0.061035153, 0.061035153, 10.0, 140.0, 59.0, 0
310734, -0.3059082, 0.5246582, 0.77783203, 2.5024414, 0.061035153, 0.30517578, 10.0, 140.0, 59.0, 0
310752, -0.303833, 0.52575684, 0.7796631, 2.6245115, 0.0, 0.3662109, 10.0, 140.0, 59.0, 0
310773, -0.30212402, 0.5255127, 0.77905273, 2.0141602, 0.0, 0.5493164, 10.0, 140.0, 59.0, 0
310793, -0.30029297, 0.5272217, 0.77941895, 1.159668, 0.0, 0.67138666, 13.0, 136.0, 62.0, 0
310816, -0.29736328, 0.53149414, 0.77734375, 1.2207031, -0.122070305, 0.24414061, 13.0, 136.0, 62.0, 0
310832, -0.2952881, 0.5317383, 0.77575684, 1.5258788, -0.30517578, -0.48828122, 13.0, 136.0, 62.0, 0
310850, -0.2947998, 0.52734375, 0.7762451, 1.7089843, -0.3662109, -0.7324218, 13.0, 136.0, 62.0, 0
310871, -0.29406738, 0.51953125, 0.7791748, 1.2207031, -0.24414061, -0.48828122, 13.0, 136.0, 62.0, 0
310892, -0.29455566, 0.5163574, 0.78063965, 0.48828122, 0.0, -0.061035153, 13.0, 137.0, 66.0, 0
310915, -0.29711914, 0.52124023, 0.7817383, 0.24414061, 0.30517578, -0.122070305, 13.0, 137.0, 66.0, 0
310929, -0.30065918, 0.5235596, 0.78356934, 0.7324218, 0.42724606, -0.24414061, 13.0, 137.0, 66.0, 0
310947, -0.30114746, 0.5217285, 0.7841797, 1.0986328, 0.42724606, -0.30517578, 13.0, 137.0, 66.0, 0
310968, -0.3031006, 0.51623535, 0.7841797, 1.0375977, 0.61035156, -0.18310545, 13.0, 137.0, 66.0, 0
310988, -0.30493164, 0.5152588, 0.78356934, 0.48828122, 0.9155273, 0.5493164, 7.0, 137.0, 62.0, 0
311011, -0.30395508, 0.51782227, 0.7783203, 0.3662109, 0.9155273, 0.8544921, 7.0, 137.0, 62.0, 0
311027, -0.30493164, 0.5192871, 0.776001, 0.48828122, 0.67138666, 1.159668, 7.0, 137.0, 62.0, 0
311045, -0.30456543, 0.52075195, 0.77490234, 0.61035156, 0.30517578, 1.3427733, 7.0, 137.0, 62.0, 0
311066, -0.30700684, 0.5235596, 0.77563477, 0.67138666, 0.061035153, 1.2817382, 7.0, 137.0, 62.0, 0
311086, -0.30908203, 0.52770996, 0.774292, 1.0986328, -0.122070305, 1.0375977, 8.0, 136.0, 66.0, 0
311113, -0.3088379, 0.52612305, 0.77001953, 1.159668, -0.122070305, 1.0986328, 8.0, 136.0, 66.0, 0
311134, -0.3071289, 0.5280762, 0.77368164, 1.0375977, -0.061035153, 0.97656244, 8.0, 136.0, 66.0, 0
311152, -0.30334473, 0.53015137, 0.7751465, 1.3427733, -0.061035153, 0.61035156, 8.0, 136.0, 66.0, 0
311172, -0.30273438, 0.52819824, 0.7746582, 1.3427733, -0.18310545, 0.30517578, 8.0, 136.0, 66.0, 0
311190, -0.30285645, 0.52282715, 0.776001, 0.8544921, -0.3662109, 0.061035153, 11.0, 135.0, 66.0, 0
311232, -0.30358887, 0.52282715, 0.7779541, 0.0, -0.5493164, 0.061035153, 11.0, 135.0, 66.0, 0
311213, -0.30358887, 0.51953125, 0.77697754, 0.18310545, -0.42724606, 0.18310545, 11.0, 135.0, 66.0, 0
311250, -0.30517578, 0.526001, 0.77941895, 0.42724606, -0.61035156, -0.3662109, 11.0, 135.0, 66.0, 0
311272, -0.30786133, 0.5229492, 0.77734375, 0.7324218, -0.67138666, -0.5493164, 11.0, 135.0, 66.0, 0
311290, -0.30688477, 0.5187988, 0.77905273, 1.2207031, -0.793457, -0.5493164, 10.0, 136.0, 65.0, 0
311314, -0.30664062, 0.5148926, 0.7825928, 1.2817382, -0.7324218, -0.24414061, 10.0, 136.0, 65.0, 0
311331, -0.3067627, 0.51538086, 0.78063965, 1.0986328, -0.67138666, -0.061035153, 10.0, 136.0, 65.0, 0
311349, -0.3059082, 0.51916504, 0.7808838, 1.159668, -0.42724606, 0.24414061, 10.0, 136.0, 65.0, 0
