Time (ms),Accelerometer X (mGal),Accelerometer Y (mGal),Accelerometer Z (mGal),Gyro X,Gyro Y,Gyro Z,Magnetic X,Magnetic Y,Magnetic Z,Locomotion
52470, 0.2421875, -0.9686279, -0.32714844, 1.5258788, 2.868652, 0.24414061, -22.0, 17.0, 22.0, 0
52503, 0.2512207, -0.9338379, -0.32678223, -4.8828125, -3.7231443, 8.117676, -20.0, 18.0, 22.0, 0
52536, 0.2854004, -1.015625, -0.20092773, -10.681151, 1.586914, 22.27783, -20.0, 18.0, 22.0, 0
52566, 0.32751465, -1.0625, -0.31176758, 12.268065, -4.699707, 23.010252, -20.0, 18.0, 22.0, 0
52602, 0.39318848, -1.295044, -0.34680176, -2.4414062, -6.896972, 51.391598, -21.0, 15.0, 22.0, 0
52635, 0.36083984, -1.1383057, -0.34313965, -1.3427733, -9.70459, 41.80908, -21.0, 15.0, 22.0, 0
52668, 0.37719727, -1.1170654, -0.22753906, 22.460936, -2.4414062, 51.269527, -21.0, 15.0, 22.0, 0
52701, 0.39978027, -1.0830078, -0.27856445, 25.268553, -0.9155273, 78.73535, -27.0, 8.0, 18.0, 0
52733, 0.39855957, -0.9638672, -0.2854004, 30.578611, -6.103515, 90.576164, -27.0, 8.0, 18.0, 0
52766, 0.46472168, -0.9630127, -0.22924805, 49.560543, -3.4790037, 106.323235, -27.0, 8.0, 18.0, 0
52800, 0.5155029, -0.8204346, -0.2788086, 56.457516, -5.7983394, 103.51562, -29.0, 2.0, 15.0, 0
52833, 0.56518555, -0.8913574, -0.3623047, 55.54199, -11.840819, 113.52538, -29.0, 2.0, 15.0, 0
52866, 0.55895996, -0.70410156, -0.4407959, 43.090816, -20.874022, 103.94286, -29.0, 2.0, 15.0, 0
52899, 0.5974121, -0.6307373, -0.40893555, 51.147457, -24.902342, 107.60497, -34.0, -12.0, 6.0, 0
52929, 0.6713867, -0.7537842, -0.31323242, 40.89355, -23.254393, 121.27685, -34.0, -12.0, 6.0, 0
52968, 0.6303711, -0.4613037, -0.32507324, 37.109375, -24.902342, 103.57665, -34.0, -12.0, 6.0, 0
52998, 0.67285156, -0.69970703, -0.4296875, 28.747557, -29.602049, 129.39453, -26.0, -27.0, 2.0, 0
53031, 0.63220215, -0.55615234, -0.35595703, -16.662598, -29.174803, 127.68554, -26.0, -27.0, 2.0, 0
53063, 0.73547363, -0.47058105, -0.2746582, -35.27832, -20.324705, 129.27246, -26.0, -27.0, 2.0, 0
53097, 0.67492676, -0.2598877, -0.25830078, -37.41455, -15.563964, 111.26708, -16.0, -37.0, 5.0, 0
53129, 0.6990967, -0.064208984, -0.22033691, -17.822266, -6.2866206, 101.7456, -16.0, -37.0, 5.0, 0
53163, 0.93603516, -0.3203125, -0.18200684, -13.122558, 1.7089843, 125.732414, -16.0, -37.0, 5.0, 0
53191, 0.7922363, 0.088256836, -0.31591797, -12.390136, 4.272461, 93.078606, -5.0, -39.0, 8.0, 0
53224, 0.91174316, -0.26989746, -0.3717041, 10.31494, 3.7231443, 108.703606, -5.0, -39.0, 8.0, 0
53262, 0.75061035, 0.13671875, -0.15307617, -20.62988, 4.272461, 101.80663, -5.0, -39.0, 8.0, 0
53294, 0.82910156, 0.13439941, -0.24377441, 14.831542, -0.30517578, 82.8247, -2.0, -47.0, 4.0, 0
53327, 1.060669, -0.48779297, -0.3737793, -15.0146475, -7.0190425, 127.25829, -2.0, -47.0, 4.0, 0
53362, 0.7416992, 0.20654297, -0.3758545, -58.837887, -13.610839, 88.43993, -2.0, -47.0, 4.0, 0
53396, 0.8033447, 0.2515869, -0.34716797, -27.038572, -15.86914, 86.18163, 10.0, -46.0, 7.0, 0
53426, 0.79626465, 0.22497559, -0.27648926, -9.521484, -11.596679, 82.51952, 10.0, -46.0, 7.0, 0
53460, 0.84375, 0.28808594, -0.3157959, 7.93457, -11.352538, 70.617676, 10.0, -46.0, 7.0, 0
53492, 0.9168701, 0.24108887, -0.28320312, 0.061035153, -2.9296873, 56.457516, 10.0, -46.0, 7.0, 0
53526, 0.84594727, 0.39038086, -0.25500488, -5.1269526, -2.0751953, 34.606934, 14.0, -46.0, 6.0, 0
53562, 0.9746094, 0.4501953, -0.3083496, 2.4414062, -0.3662109, 34.240723, 14.0, -46.0, 6.0, 0
53592, 0.7630615, 0.45373535, -0.21557617, 5.1269526, 8.666992, 25.573729, 16.0, -46.0, 8.0, 0
53624, 0.8574219, 0.46862793, -0.2364502, 29.907225, 6.469726, 6.2866206, 16.0, -46.0, 8.0, 0
53657, 0.88427734, 0.33422852, -0.3638916, 30.822752, 5.676269, -0.24414061, 16.0, -46.0, 8.0, 0
53691, 0.9055176, 0.48620605, -0.32006836, 22.460936, 8.422852, -13.305663, 16.0, -46.0, 8.0, 0
53723, 0.9433594, 0.41687012, -0.31188965, 14.09912, 6.408691, -8.239746, 15.0, -46.0, 7.0, 0
53757, 0.928833, 0.4053955, -0.3609619, 4.8217773, 5.310058, -17.456055, 15.0, -46.0, 7.0, 0
53789, 0.91467285, 0.44055176, -0.33374023, 3.3569334, 5.0659175, -27.221678, 15.0, -46.0, 7.0, 0
53823, 0.89416504, 0.37841797, -0.30651855, -4.3945312, -0.30517578, -30.09033, 13.0, -46.0, 7.0, 0
53853, 0.8782959, 0.4621582, -0.2894287, 9.887695, -1.9531249, -46.752926, 13.0, -46.0, 7.0, 0
53886, 0.89331055, 0.46496582, -0.37768555, 13.97705, -8.239746, -69.94629, 13.0, -46.0, 7.0, 0
53921, 0.7558594, 0.45117188, -0.40576172, 49.194332, -6.896972, -88.806145, 6.0, -46.0, 9.0, 0
53954, 0.84680176, 0.32226562, -0.22460938, 19.16504, 3.4790037, -100.03661, 6.0, -46.0, 9.0, 0
53992, 0.7229004, 0.29431152, -0.30065918, 20.935057, 8.300781, -119.934074, 6.0, -46.0, 9.0, 0
54020, 0.78308105, 0.19909668, -0.26843262, 28.564451, 12.878417, -132.6294, 0.0, -43.0, 5.0, 0
54054, 0.7069092, 0.06665039, -0.32385254, 20.812986, 16.723633, -134.64355, 0.0, -43.0, 5.0, 0
54087, 0.83361816, -0.24304199, -0.23535156, -13.244628, 18.615723, -124.87792, 0.0, -43.0, 5.0, 0
54117, 0.7919922, -0.2421875, -0.31359863, -26.550291, 11.840819, -126.64794, -13.0, -40.0, 6.0, 0
54151, 0.7739258, -0.2836914, -0.23181152, -21.606443, 9.216309, -132.20215, -13.0, -40.0, 6.0, 0
54186, 0.76123047, -0.3984375, -0.23071289, -10.925292, 15.075683, -112.42675, -13.0, -40.0, 6.0, 0
54219, 0.75268555, -0.44189453, -0.26306152, -27.221678, 17.456055, -109.25292, -22.0, -32.0, 6.0, 0
54251, 0.7659912, -0.43798828, -0.23828125, -40.16113, 20.1416, -110.473625, -22.0, -32.0, 6.0, 0
54288, 0.79870605, -0.55126953, -0.27111816, -44.06738, 23.193357, -109.19189, -22.0, -32.0, 6.0, 0
54322, 0.7044678, -0.5299072, -0.22485352, -37.78076, 30.33447, -112.42675, -30.0, -23.0, 6.0, 0
54350, 0.6237793, -0.6491699, -0.29943848, -26.550291, 24.780272, -102.905266, -30.0, -23.0, 6.0, 0
54384, 0.6300049, -0.72058105, -0.27124023, -25.756834, 24.475096, -97.53417, -30.0, -23.0, 6.0, 0
54421, 0.5917969, -0.7052002, -0.2545166, -22.094725, 20.568846, -95.88622, -37.0, -7.0, 16.0, 0
54450, 0.57995605, -0.75231934, -0.3187256, -17.028809, 17.089844, -92.834465, -37.0, -7.0, 16.0, 0
54479, 0.47595215, -0.8267822, -0.29101562, -15.624999, 16.662598, -86.36474, -37.0, -7.0, 16.0, 0
54518, 0.49719238, -0.83239746, -0.29248047, -27.160643, 9.94873, -91.61376, -37.0, 2.0, 20.0, 0
54548, 0.43481445, -0.85668945, -0.29431152, -11.047362, 15.624999, -91.36962, -37.0, 2.0, 20.0, 0
54582, 0.42663574, -1.0170898, -0.2659912, -16.296387, 13.305663, -69.82422, -37.0, 2.0, 20.0, 0
54614, 0.5040283, -0.97546387, -0.2553711, -35.827637, 9.82666, -69.21387, -28.0, 14.0, 23.0, 0
54648, 0.3642578, -1.0327148, -0.30664062, -41.992184, 11.413573, -63.35449, -28.0, 14.0, 23.0, 0
54681, 0.4144287, -0.9506836, -0.21728516, -55.114742, 6.774902, -66.28418, -28.0, 14.0, 23.0, 0
54709, 0.35375977, -0.9387207, -0.21887207, -27.038572, 12.390136, -65.979004, -24.0, 24.0, 30.0, 0
54747, 0.3503418, -1.4005127, -0.18261719, -54.74853, 7.93457, -30.700682, -24.0, 24.0, 30.0, 0
54775, 0.37097168, -1.2612305, -0.13867188, -127.01415, -9.155273, -19.40918, -24.0, 24.0, 30.0, 0
54815, 0.2935791, -1.1560059, -0.16442871, -108.15429, -9.277344, -11.413573, -15.0, 22.0, 38.0, 0
54844, 0.32409668, -1.0041504, -0.0040283203, -101.07421, -12.08496, 6.347656, -15.0, 22.0, 38.0, 0
54882, 0.2006836, -0.9215088, -0.06640625, -41.198727, 1.159668, 3.2958982, -15.0, 22.0, 38.0, 0
54916, 0.2232666, -0.9177246, -0.021240234, -23.132322, -1.2207031, 3.7841794, -13.0, 22.0, 41.0, 0
54940, 0.23596191, -0.80249023, 0.060058594, 3.3569334, 4.5776367, 12.756347, -13.0, 22.0, 41.0, 0
54978, 0.29504395, -0.94799805, -0.03894043, 33.813477, 13.671874, 4.760742, -13.0, 22.0, 41.0, 0
55011, 0.36791992, -0.9449463, -0.05065918, 15.441894, 5.981445, -0.5493164, -12.0, 19.0, 41.0, 0
55043, 0.30041504, -0.93444824, -0.006591797, 18.798828, 7.568359, -7.7514644, -12.0, 19.0, 41.0, 0
55072, 0.32531738, -1.0557861, 0.03137207, 16.540527, 7.8735347, -4.211426, -12.0, 19.0, 41.0, 0
