Time (ms),Accelerometer X (mGal),Accelerometer Y (mGal),Accelerometer Z (mGal),Gyro X,Gyro Y,Gyro Z,Magnetic X,Magnetic Y,Magnetic Z,Locomotion
32866, -1.1019287, 0.49487305, 0.084228516, 18.554688, -10.19287, -1.8920897, 55.0, 26.0, 0.0, 0
32888, -1.0218506, 0.4251709, 0.07836914, 26.794432, -10.803222, 3.601074, 55.0, 26.0, 0.0, 0
32907, -0.99316406, 0.45300293, 0.0026855469, 31.066893, -13.305663, 6.774902, 55.0, 26.0, 0.0, 0
32925, -1.0456543, 0.4416504, -0.012329102, 18.371582, -14.709472, 7.0800776, 55.0, 26.0, 0.0, 0
32948, -0.9654541, 0.3511963, 0.04321289, 11.291503, -15.380858, 9.155273, 58.0, 23.0, 1.0, 0
32967, -0.9250488, 0.3449707, 0.05407715, -0.8544921, -13.97705, 9.887695, 58.0, 23.0, 1.0, 0
32990, -0.9831543, 0.38989258, -0.0146484375, -1.6479491, -13.97705, 8.544922, 58.0, 23.0, 1.0, 0
33007, -1.0302734, 0.3902588, -0.026733398, -1.3427733, -15.563964, 8.239746, 58.0, 23.0, 1.0, 0
33025, -1.0117188, 0.37561035, 0.004760742, 0.18310545, -16.418457, 11.474608, 58.0, 23.0, 1.0, 0
33046, -0.9581299, 0.36157227, 0.06542969, 4.272461, -15.136718, 15.624999, 58.0, 25.0, -3.0, 0
33065, -0.977417, 0.36437988, 0.0040283203, 9.643555, -17.089844, 17.76123, 58.0, 25.0, -3.0, 0
33083, -1.0408936, 0.31591797, -0.064453125, 10.253905, -22.766111, 21.118162, 58.0, 25.0, -3.0, 0
33104, -1.034668, 0.28015137, -0.017822266, 9.155273, -25.085447, 23.010252, 58.0, 25.0, -3.0, 0
33121, -0.9908447, 0.26281738, 0.04333496, 11.352538, -22.705076, 25.024412, 58.0, 25.0, -3.0, 0
33139, -0.96191406, 0.29467773, 0.009277344, 11.169433, -19.53125, 28.625486, 58.0, 27.0, 0.0, 0
33162, -0.9851074, 0.3173828, -0.07312012, 2.2583008, -17.028809, 26.977537, 58.0, 27.0, 0.0, 0
33180, -1.0628662, 0.27941895, -0.09082031, -15.86914, -15.624999, 22.460936, 58.0, 27.0, 0.0, 0
33201, -1.0516357, 0.25585938, -0.032104492, -32.348633, -13.000487, 21.606443, 58.0, 27.0, 0.0, 0
33219, -1.0112305, 0.31799316, -0.0028076172, -36.010742, -10.681151, 21.789549, 58.0, 27.0, 0.0, 0
33237, -0.9819336, 0.36816406, -0.055664062, -23.071287, -5.8593745, 17.51709, 57.0, 27.0, -6.0, 0
33260, -0.98876953, 0.32678223, -0.10913086, -15.075683, -6.5917964, 14.831542, 57.0, 27.0, -6.0, 0
33278, -1.0168457, 0.25585938, -0.057373047, -3.4790037, -8.483887, 11.413573, 57.0, 27.0, -6.0, 0
33296, -1.0140381, 0.23986816, -0.022094727, 4.333496, -7.263183, 12.145995, 57.0, 27.0, -6.0, 0
33314, -0.99328613, 0.26123047, -0.027954102, 9.765625, -6.1645503, 16.784668, 57.0, 27.0, -6.0, 0
33332, -0.9937744, 0.27038574, -0.12597656, 10.0708, -8.239746, 18.554688, 58.0, 31.0, -5.0, 0
33355, -1.0415039, 0.20153809, -0.14111328, 1.5258788, -8.483887, 15.563964, 58.0, 31.0, -5.0, 0
33373, -1.0499268, 0.15820312, -0.07446289, -6.347656, -5.8593745, 11.535644, 58.0, 31.0, -5.0, 0
33394, -1.0162354, 0.19714355, -0.05444336, -7.3242183, -3.173828, 8.117676, 58.0, 31.0, -5.0, 0
33412, -1.0012207, 0.24633789, -0.107910156, -4.9438477, -1.7089843, 7.3852534, 58.0, 31.0, -5.0, 0
33430, -1.029419, 0.23291016, -0.13977051, -4.5776367, -2.5024414, 9.155273, 58.0, 31.0, -5.0, 0
33451, -1.0385742, 0.19836426, -0.096191406, -2.380371, -2.9907224, 7.3852534, 58.0, 32.0, -8.0, 0
33469, -1.0153809, 0.23303223, -0.052856445, 3.601074, -1.5258788, 3.601074, 58.0, 32.0, -8.0, 0
33491, -0.99157715, 0.2598877, -0.078125, 6.835937, -1.2817382, 2.9296873, 58.0, 32.0, -8.0, 0
33509, -0.9968262, 0.23522949, -0.11193848, 10.986327, -1.2817382, 2.2583008, 58.0, 32.0, -8.0, 0
33531, -1.0002441, 0.20080566, -0.099731445, 5.004883, 0.122070305, -0.24414061, 58.0, 32.0, -8.0, 0
33552, -0.9708252, 0.20251465, -0.08972168, 0.97656244, 0.5493164, 0.67138666, 55.0, 31.0, -1.0, 0
33571, -0.95043945, 0.23474121, -0.10229492, 2.807617, 0.8544921, 1.586914, 55.0, 31.0, -1.0, 0
33590, -0.95166016, 0.24316406, -0.10644531, 3.173828, 2.0141602, 0.122070305, 55.0, 31.0, -1.0, 0
33612, -0.9818115, 0.23046875, -0.10900879, -1.7089843, 1.8310546, 0.30517578, 55.0, 31.0, -1.0, 0
33629, -1.0123291, 0.22680664, -0.09680176, -6.2866206, 2.1362305, 2.380371, 55.0, 31.0, -1.0, 0
33647, -1.0142822, 0.23046875, -0.09448242, -6.835937, 2.807617, 2.4414062, 58.0, 31.0, -3.0, 0
33669, -1.1101074, 0.2421875, -0.12097168, -2.9296873, 5.981445, -8.605957, 58.0, 31.0, -3.0, 0
33691, -1.199707, 0.22021484, -0.096069336, 1.586914, 9.887695, -16.845703, 58.0, 31.0, -3.0, 0
33712, -1.2017822, 0.2142334, -0.0793457, 10.131835, 13.366698, -23.681639, 58.0, 31.0, -3.0, 0
33729, -1.1763916, 0.2142334, -0.095336914, 18.310547, 16.906738, -34.729004, 58.0, 31.0, -3.0, 0
33747, -1.177124, 0.21228027, -0.091918945, 18.798828, 23.071287, -45.776363, 61.0, 30.0, -3.0, 0
33770, -1.2202148, 0.2109375, -0.032226562, 14.648437, 30.395506, -52.00195, 61.0, 30.0, -3.0, 0
33789, -1.2344971, 0.23327637, -0.036987305, 11.474608, 34.729004, -56.51855, 61.0, 30.0, -3.0, 0
33810, -1.2093506, 0.23449707, -0.07910156, 9.58252, 35.7666, -58.41064, 61.0, 30.0, -3.0, 0
33825, -1.1923828, 0.23059082, -0.096069336, 1.6479491, 36.132812, -60.119625, 61.0, 30.0, -3.0, 0
33843, -1.1577148, 0.23461914, -0.09631348, -6.835937, 35.15625, -59.326168, 58.0, 24.0, -1.0, 0
33865, -1.1176758, 0.27624512, -0.060546875, -8.850098, 33.691406, -56.27441, 58.0, 24.0, -1.0, 0
33884, -1.0473633, 0.30578613, 0.014038086, -29.907225, 27.526854, -50.781246, 58.0, 24.0, -1.0, 0
33906, -0.99328613, 0.28625488, -0.0670166, -61.218258, 18.188477, -37.353516, 58.0, 24.0, -1.0, 0
33922, -1.0651855, 0.39282227, -0.067993164, -49.98779, 21.91162, -40.039062, 58.0, 24.0, -1.0, 0
33940, -1.0512695, 0.51000977, 0.06311035, -40.832516, 29.602049, -51.75781, 56.0, 22.0, -3.0, 0
33962, -0.9515381, 0.58166504, 0.106933594, -30.578611, 30.151365, -46.20361, 56.0, 22.0, -3.0, 0
33983, -0.90930176, 0.6209717, 0.06323242, -1.2817382, 27.099607, -34.42383, 56.0, 22.0, -3.0, 0
34005, -0.91711426, 0.58361816, 0.032226562, 27.221678, 23.071287, -24.16992, 56.0, 22.0, -3.0, 0
34020, -0.864624, 0.55444336, 0.0546875, 43.640133, 21.850584, -19.28711, 56.0, 22.0, -3.0, 0
34038, -0.8273926, 0.5341797, 0.051757812, 44.982906, 21.484373, -20.324705, 57.0, 19.0, -1.0, 0
34063, -0.8331299, 0.48034668, 0.084228516, 25.81787, 19.89746, -15.441894, 57.0, 19.0, -1.0, 0
34081, -0.8046875, 0.47424316, 0.07910156, 3.6621091, 14.343261, -6.347656, 57.0, 19.0, -1.0, 0
34103, -0.7322998, 0.5222168, 0.028930664, -9.216309, 4.0893555, 5.1269526, 57.0, 19.0, -1.0, 0
34119, -0.6660156, 0.4963379, -0.037841797, -26.30615, -5.8593745, 17.76123, 57.0, 19.0, -1.0, 0
34137, -0.70251465, 0.4963379, -0.032958984, -32.53174, -4.638672, 17.211914, 50.0, 20.0, 0.0, 0
34160, -0.81811523, 0.45202637, 0.13769531, -43.701168, 11.9018545, -4.638672, 50.0, 20.0, 0.0, 0
34179, -0.76708984, 0.52893066, 0.13391113, -44.006344, 11.047362, -6.1645503, 50.0, 20.0, 0.0, 0
34201, -0.8079834, 0.6611328, 0.13244629, -35.705566, 11.230468, -6.2866206, 50.0, 20.0, 0.0, 0
34216, -0.8276367, 0.6505127, 0.13354492, -10.620116, 12.268065, -2.0141602, 50.0, 20.0, 0.0, 0
34232, -0.8109131, 0.5579834, 0.09094238, 14.709472, 5.9204097, 7.690429, 53.0, 20.0, 0.0, 0
34255, -0.7922363, 0.4547119, 0.11462402, 28.503416, 4.333496, 11.047362, 53.0, 20.0, 0.0, 0
34276, -0.82385254, 0.4489746, 0.14233398, 20.935057, 4.0283203, 7.8735347, 53.0, 20.0, 0.0, 0
34298, -0.7963867, 0.50024414, 0.118652344, 6.9580073, -2.319336, 2.807617, 53.0, 20.0, 0.0, 0
34315, -0.7753906, 0.4428711, 0.07397461, 2.1362305, -12.268065, 15.319823, 53.0, 20.0, 0.0, 0
34332, -0.79956055, 0.47387695, 0.04333496, 6.408691, -15.0146475, 23.742674, 55.0, 22.0, 0.0, 0
34355, -0.8256836, 0.50476074, 0.11621094, 13.732909, -12.817382, 15.8081045, 55.0, 22.0, 0.0, 0
34373, -0.7583008, 0.48510742, 0.1340332, 15.319823, -16.540527, 14.770507, 55.0, 22.0, 0.0, 0
34395, -0.7694092, 0.48547363, 0.10888672, 13.793944, -18.432617, 21.728514, 55.0, 22.0, 0.0, 0
34413, -0.83654785, 0.5391846, 0.07531738, 14.09912, -18.005371, 21.606443, 55.0, 22.0, 0.0, 0
34433, -0.8294678, 0.53430176, 0.020385742, 27.099607, -20.080564, 16.357422, 50.0, 23.0, 3.0, 0
34457, -0.80163574, 0.45361328, 0.05456543, 33.447266, -17.578125, 14.770507, 50.0, 23.0, 3.0, 0
34475, -0.85388184, 0.40942383, 0.08898926, 29.541014, -12.817382, 16.418457, 50.0, 23.0, 3.0, 0
34497, -0.883667, 0.4506836, 0.07092285, 29.72412, -11.718749, 16.540527, 50.0, 23.0, 3.0, 0
34517, -0.82470703, 0.4567871, 0.024658203, 17.700195, -15.686034, 16.662598, 50.0, 23.0, 3.0, 0
34535, -0.84594727, 0.40893555, -0.025146484, 10.498046, -19.65332, 24.108885, 50.0, 23.0, 3.0, 0
34554, -0.80029297, 0.34985352, -0.044921875, 3.4790037, -20.62988, 31.616209, 48.0, 27.0, -2.0, 0
34573, -0.609375, 0.32214355, -0.057495117, -8.7890625, -21.423338, 31.433104, 48.0, 27.0, -2.0, 0
34595, -0.5461426, 0.33813477, -0.02368164, -20.874022, -16.967773, 23.437498, 48.0, 27.0, -2.0, 0
34616, -0.57910156, 0.40759277, -0.020751953, -21.667479, -12.20703, 13.427733, 48.0, 27.0, -2.0, 0
34633, -0.59643555, 0.42211914, -0.022094727, -4.760742, -8.911133, 6.2866206, 48.0, 27.0, -2.0, 0
34654, -0.6218262, 0.3609619, -0.01928711, 7.690429, -6.04248, 1.4648436, 51.0, 26.0, -3.0, 0
34673, -0.7032471, 0.34570312, -0.016357422, 1.0375977, -6.04248, 0.5493164, 51.0, 26.0, -3.0, 0
34695, -0.7409668, 0.34899902, 0.00793457, -4.333496, -4.3945312, 0.793457, 51.0, 26.0, -3.0, 0
34714, -0.7220459, 0.32824707, 0.024291992, -6.896972, -0.7324218, -1.586914, 51.0, 26.0, -3.0, 0
34732, -0.8206787, 0.35424805, 0.03479004, -8.850098, 5.249023, -8.483887, 51.0, 26.0, -3.0, 0
34752, -0.8811035, 0.3717041, 0.032348633, -7.8735347, 6.103515, -10.803222, 52.0, 26.0, 0.0, 0
34771, -0.83740234, 0.39379883, 0.037719727, 4.211426, 1.0986328, -12.268065, 52.0, 26.0, 0.0, 0
34794, -0.8630371, 0.38220215, 0.041137695, 2.380371, 0.7324218, -10.681151, 52.0, 26.0, 0.0, 0
34811, -0.9766846, 0.3762207, 0.048339844, -2.9296873, 2.6245115, -7.141113, 52.0, 26.0, 0.0, 0
34829, -1.0050049, 0.4128418, 0.016113281, -0.8544921, 5.7983394, -1.5258788, 52.0, 26.0, 0.0, 0
34850, -0.9962158, 0.4124756, -0.0059814453, 5.676269, 4.0283203, -3.967285, 52.0, 27.0, 0.0, 0
34869, -1.0281982, 0.38452148, 0.04260254, 7.93457, 2.807617, -3.4179685, 52.0, 27.0, 0.0, 0
34889, -0.9851074, 0.3720703, 0.03149414, 13.732909, 3.0517576, 5.0659175, 52.0, 27.0, 0.0, 0
34915, -0.93322754, 0.36071777, -0.0043945312, 16.418457, -0.8544921, 7.141113, 52.0, 27.0, 0.0, 0
34932, -0.94177246, 0.32885742, -0.0043945312, 2.5024414, -3.1127927, 5.981445, 52.0, 27.0, 0.0, 0
34948, -0.9499512, 0.34399414, -0.0026855469, -4.8828125, -3.3569334, 5.4931636, 48.0, 22.0, -3.0, 0
34970, -0.88256836, 0.43933105, 0.0030517578, -3.2958982, -4.5776367, 2.2583008, 48.0, 22.0, -3.0, 0
34988, -0.88256836, 0.4053955, 0.009765625, -3.173828, -5.981445, 3.601074, 48.0, 22.0, -3.0, 0
35013, -0.90734863, 0.4119873, 0.006591797, -5.8593745, -5.5541987, 4.638672, 48.0, 22.0, -3.0, 0
35030, -0.8607178, 0.42333984, -0.0063476562, -2.0751953, -4.1503906, 1.7700194, 48.0, 22.0, -3.0, 0
35047, -0.8288574, 0.41662598, -0.006713867, 1.0986328, -4.5776367, 0.67138666, 50.0, 24.0, 3.0, 0
35070, -0.75927734, 0.3873291, 0.0059814453, 6.5307612, -1.2817382, -3.2958982, 50.0, 24.0, 3.0, 0
35088, -0.7355957, 0.38415527, 0.005493164, 7.995605, 0.122070305, -5.3710933, 50.0, 24.0, 3.0, 0
35110, -0.678833, 0.36572266, 0.0064697266, 9.521484, 1.0375977, -9.216309, 50.0, 24.0, 3.0, 0
35127, -0.62524414, 0.35046387, 0.0107421875, 4.638672, 1.4648436, -10.986327, 50.0, 24.0, 3.0, 0
35145, -0.59020996, 0.36816406, 0.021484375, -0.97656244, 5.310058, -12.145995, 53.0, 25.0, 4.0, 0
35167, -0.5749512, 0.37805176, 0.029418945, -0.61035156, 10.375976, -13.0615225, 53.0, 25.0, 4.0, 0
35185, -0.588501, 0.34387207, 0.0107421875, 6.2866206, 12.756347, -11.596679, 53.0, 25.0, 4.0, 0
35207, -0.58374023, 0.28625488, -0.040893555, 10.620116, 12.573241, -9.155273, 53.0, 25.0, 4.0, 0
35225, -0.633667, 0.28503418, -0.018798828, 4.8217773, 17.578125, -8.666992, 53.0, 25.0, 4.0, 0
35243, -0.75805664, 0.3770752, 0.049804688, -2.5024414, 23.132322, -10.375976, 52.0, 23.0, -2.0, 0
35266, -0.76086426, 0.41931152, 0.0690918, -2.868652, 19.226074, -9.521484, 52.0, 23.0, -2.0, 0
35284, -0.6308594, 0.31530762, 0.01586914, 2.6855466, 8.850098, 2.0751953, 52.0, 23.0, -2.0, 0
35306, -0.65405273, 0.2565918, 0.018310547, 1.8920897, 10.375976, 13.549804, 52.0, 23.0, -2.0, 0
35323, -0.8477783, 0.36828613, 0.08654785, -11.657714, 16.845703, 10.559081, 52.0, 23.0, -2.0, 0
35341, -0.86242676, 0.48046875, 0.0715332, -22.15576, 10.498046, 2.6855466, 49.0, 23.0, 1.0, 0
35364, -0.7441406, 0.4699707, 0.008422852, -13.0615225, 0.122070305, 6.408691, 49.0, 23.0, 1.0, 0
35382, -0.84436035, 0.43237305, 0.1027832, -1.3427733, 6.6528316, 20.446775, 49.0, 23.0, 1.0, 0
35403, -1.0830078, 0.5222168, 0.22399902, -0.97656244, 11.840819, 21.728514, 49.0, 23.0, 1.0, 0
35421, -0.9995117, 0.5847168, 0.17663574, 8.056641, 5.004883, 5.3710933, 49.0, 23.0, 1.0, 0
35439, -0.80371094, 0.55578613, 0.03540039, 17.028809, -2.4414062, 9.82666, 57.0, 24.0, 0.0, 0
35461, -0.8868408, 0.5383301, -0.033203125, 10.986327, -0.3662109, 15.686034, 57.0, 24.0, 0.0, 0
35479, -1.0109863, 0.4958496, 0.014770508, 4.1503906, 1.7700194, 11.413573, 57.0, 24.0, 0.0, 0
35501, -0.9713135, 0.38134766, 0.14611816, -10.375976, 1.4648436, 0.97656244, 57.0, 24.0, 0.0, 0
35517, -0.8703613, 0.4144287, 0.11828613, -13.122558, -3.234863, -1.4038085, 57.0, 24.0, 0.0, 0
35535, -0.71777344, 0.49108887, 0.017578125, 0.18310545, -4.638672, 8.605957, 57.0, 24.0, 0.0, 0
35559, -0.9063721, 0.52001953, 0.056640625, 8.361816, 0.793457, 10.803222, 50.0, 22.0, 1.0, 0
35578, -1.0854492, 0.33398438, 0.16625977, 15.441894, -3.6621091, 6.469726, 50.0, 22.0, 1.0, 0
35598, -0.9871826, 0.3140869, 0.13232422, 20.019531, -7.4462886, 11.291503, 50.0, 22.0, 1.0, 0
35620, -0.8322754, 0.37768555, -7.324219E-4, 27.404783, -10.986327, 23.010252, 50.0, 22.0, 1.0, 0
35639, -1.0637207, 0.33276367, -0.07104492, -3.4179685, -18.005371, 27.038572, 58.0, 25.0, 0.0, 0
35664, -1.114502, 0.24084473, 0.048583984, -23.92578, -22.338865, 22.52197, 58.0, 25.0, 0.0, 0
35681, -1.0255127, 0.32556152, 0.03540039, -23.132322, -25.207518, 19.714355, 58.0, 25.0, 0.0, 0
35699, -1.1158447, 0.47009277, -0.07324219, -19.28711, -28.869627, 13.427733, 58.0, 25.0, 0.0, 0
35724, -1.210083, 0.42541504, -0.07421875, -18.737793, -31.98242, 9.94873, 58.0, 25.0, 0.0, 0
35742, -1.0928955, 0.3140869, 0.012451172, -3.7841794, -39.001465, 15.563964, 53.0, 27.0, -4.0, 0
35765, -0.9953613, 0.31970215, 0.04699707, 21.362303, -36.132812, 16.479492, 53.0, 27.0, -4.0, 0
35785, -0.9604492, 0.35559082, -0.015014648, 25.329588, -28.625486, 14.038085, 53.0, 27.0, -4.0, 0
35803, -0.9921875, 0.3572998, -0.056640625, 21.789549, -24.841307, 14.282226, 53.0, 27.0, -4.0, 0
35825, -0.99890137, 0.2935791, -0.04736328, 15.075683, -23.498533, 15.624999, 53.0, 27.0, -4.0, 0
35843, -1.0006104, 0.32592773, -0.03491211, 10.681151, -21.240232, 16.113281, 54.0, 28.0, -3.0, 0
35867, -1.0794678, 0.39135742, -0.042114258, 0.3662109, -13.488769, 7.690429, 54.0, 28.0, -3.0, 0
35884, -1.0742188, 0.34875488, -0.028320312, 1.4648436, -13.916015, 5.981445, 54.0, 28.0, -3.0, 0
35902, -1.0169678, 0.30578613, -0.016845703, 18.310547, -12.329101, 11.291503, 54.0, 28.0, -3.0, 0
35923, -1.0025635, 0.26062012, -0.052734375, 22.644041, -9.887695, 7.8124995, 54.0, 28.0, -3.0, 0
35941, -1.0008545, 0.2310791, -0.0748291, 22.094725, -7.93457, 3.4179685, 55.0, 27.0, -1.0, 0
35965, -0.9827881, 0.19970703, -0.036254883, 5.0659175, -6.6528316, 8.483887, 55.0, 27.0, -1.0, 0
35986, -0.9584961, 0.21154785, -0.011108398, -5.004883, -5.5541987, 13.000487, 55.0, 27.0, -1.0, 0
36003, -0.9177246, 0.2442627, -0.05505371, -10.681151, -7.141113, 15.86914, 55.0, 27.0, -1.0, 0
36025, -0.9226074, 0.26867676, -0.08972168, -14.160155, -8.728027, 18.493652, 55.0, 27.0, -1.0, 0
36043, -0.96240234, 0.23779297, -0.06311035, -16.113281, -9.399414, 20.019531, 55.0, 29.0, -6.0, 0
36065, -0.9869385, 0.2154541, -0.0057373047, -20.446775, -11.230468, 25.93994, 55.0, 29.0, -6.0, 0
36083, -0.97314453, 0.2602539, -0.0043945312, -20.62988, -11.535644, 27.526854, 55.0, 29.0, -6.0, 0
36101, -0.9779053, 0.27539062, -0.084106445, -19.28711, -12.451171, 30.517576, 55.0, 29.0, -6.0, 0
36121, -1.104248, 0.25305176, -0.16394043, -21.972654, -14.465331, 29.84619, 55.0, 29.0, -6.0, 0
36139, -1.1593018, 0.24169922, -0.13183594, -30.578611, -16.784668, 24.902342, 55.0, 29.0, -6.0, 0
36157, -1.0775146, 0.27111816, 0.008056641, -29.357908, -12.634276, 19.958496, 52.0, 31.0, -4.0, 0
36181, -1.0303955, 0.31982422, -0.05078125, -10.986327, -9.277344, 12.390136, 52.0, 31.0, -4.0, 0
36198, -1.0352783, 0.3079834, -0.08605957, 6.835937, -7.93457, 0.61035156, 52.0, 31.0, -4.0, 0
36220, -1.0532227, 0.24401855, -0.08984375, 10.559081, -3.5400388, -8.666992, 52.0, 31.0, -4.0, 0
36238, -1.0133057, 0.20605469, -0.0703125, 11.352538, -0.42724606, -10.620116, 52.0, 31.0, -4.0, 0
36259, -0.98913574, 0.22302246, -0.099853516, 12.08496, 0.18310545, -6.774902, 59.0, 33.0, -9.0, 0
36282, -1.0013428, 0.23327637, -0.111328125, 11.352538, 2.6855466, -11.352538, 59.0, 33.0, -9.0, 0
36300, -0.99523926, 0.19458008, -0.099243164, 11.96289, 4.5166016, -15.86914, 59.0, 33.0, -9.0, 0
36321, -0.9765625, 0.15270996, -0.072265625, 12.878417, 4.333496, -12.756347, 59.0, 33.0, -9.0, 0
36337, -0.9630127, 0.17089844, -0.08520508, 13.427733, 3.3569334, -10.009766, 59.0, 33.0, -9.0, 0
36355, -0.9680176, 0.15576172, -0.123046875, 11.413573, 1.4038085, -4.760742, 55.0, 32.0, -6.0, 0
36378, -0.9781494, 0.14196777, -0.12402344, 3.2958982, 1.4038085, -0.061035153, 55.0, 32.0, -6.0, 0
36396, -0.99365234, 0.15539551, -0.1081543, -4.4555664, 3.1127927, 0.48828122, 55.0, 32.0, -6.0, 0
36417, -1.0393066, 0.16955566, -0.1204834, -7.5073237, 3.7231443, 0.67138666, 55.0, 32.0, -6.0, 0
36434, -1.0778809, 0.18310547, -0.13684082, -5.9204097, 4.1503906, -0.30517578, 55.0, 32.0, -6.0, 0
36452, -1.126831, 0.16772461, -0.123046875, -4.760742, 6.835937, -3.4179685, 58.0, 29.0, -7.0, 0
36475, -1.190918, 0.1459961, -0.111450195, -4.4555664, 8.911133, -4.8828125, 58.0, 29.0, -7.0, 0
36493, -1.2269287, 0.15124512, -0.14208984, 4.272461, 13.427733, -12.878417, 58.0, 29.0, -7.0, 0
36515, -1.2487793, 0.14550781, -0.16491699, 8.972168, 14.587401, -17.944336, 58.0, 29.0, -7.0, 0
36532, -1.2602539, 0.118652344, -0.10510254, 13.122558, 19.40918, -32.89795, 58.0, 29.0, -7.0, 0
36550, -1.2672119, 0.11608887, -0.052368164, 8.178711, 21.91162, -35.949707, 55.0, 30.0, -6.0, 0
36573, -1.2841797, 0.22290039, -0.064941406, -9.82666, 25.207518, -41.564938, 55.0, 30.0, -6.0, 0
36591, -1.2935791, 0.32092285, -0.1171875, -13.610839, 23.803709, -56.51855, 55.0, 30.0, -6.0, 0
36612, -1.3237305, 0.34387207, -0.08508301, -8.972168, 22.766111, -73.30322, 55.0, 30.0, -6.0, 0
36630, -1.2680664, 0.29748535, -0.07299805, -1.2207031, 22.460936, -63.537594, 55.0, 30.0, -6.0, 0
36647, -1.1418457, 0.33996582, -0.123535156, 16.113281, 18.859863, -52.185055, 55.0, 27.0, -5.0, 0
36671, -1.1234131, 0.3930664, -0.10852051, 20.50781, 21.972654, -63.049313, 55.0, 27.0, -5.0, 0
36689, -1.107666, 0.37390137, -0.021484375, 3.9062498, 28.747557, -68.0542, 55.0, 27.0, -5.0, 0
36711, -1.0549316, 0.42468262, 0.014160156, -3.8452146, 26.30615, -53.588863, 55.0, 27.0, -5.0, 0
36728, -1.0155029, 0.51379395, 0.016967773, 1.5258788, 24.780272, -46.630856, 55.0, 27.0, -5.0, 0
36745, -0.9571533, 0.508667, 0.0052490234, 5.4321284, 23.376463, -38.024902, 59.0, 21.0, -3.0, 0
36768, -0.9049072, 0.46313477, 0.03466797, 6.2866206, 25.085447, -30.029295, 59.0, 21.0, -3.0, 0
36786, -0.8342285, 0.46313477, 0.05529785, 11.779784, 25.756834, -23.315428, 59.0, 21.0, -3.0, 0
36809, -0.7392578, 0.45373535, 0.045532227, 23.376463, 24.29199, -16.784668, 59.0, 21.0, -3.0, 0
36826, -0.7520752, 0.44250488, 0.06506348, 36.8042, 26.611326, -9.70459, 59.0, 21.0, -3.0, 0
36844, -0.8688965, 0.4215088, 0.10241699, 45.71533, 24.658201, -1.586914, 54.0, 23.0, 4.0, 0
36867, -0.84887695, 0.4017334, 0.0546875, 46.81396, 9.58252, 9.155273, 54.0, 23.0, 4.0, 0
36885, -0.7459717, 0.42980957, 0.0234375, 16.357422, -4.1503906, 13.183593, 54.0, 23.0, 4.0, 0
36907, -0.76293945, 0.43518066, 0.03857422, -19.65332, -7.93457, 13.122558, 54.0, 23.0, 4.0, 0
36924, -0.83239746, 0.4222412, 0.11193848, -36.193848, -8.605957, 17.51709, 54.0, 23.0, 4.0, 0
36942, -0.8050537, 0.53149414, 0.17407227, -22.705076, -8.666992, 13.122558, 50.0, 23.0, 3.0, 0
36965, -0.72753906, 0.654541, 0.1842041, -11.535644, -7.995605, 7.3242183, 50.0, 23.0, 3.0, 0
36983, -0.782959, 0.68444824, 0.083862305, 6.774902, -12.817382, 3.7841794, 50.0, 23.0, 3.0, 0
37004, -0.79870605, 0.58691406, 0.016357422, 20.568846, -15.319823, 8.666992, 50.0, 23.0, 3.0, 0
37022, -0.7492676, 0.5253906, 0.019165039, 38.513184, -14.892577, 17.51709, 50.0, 23.0, 3.0, 0
37039, -0.69555664, 0.49890137, 0.0513916, 26.30615, -7.8735347, 8.178711, 50.0, 23.0, 3.0, 0
37062, -0.75891113, 0.54003906, 0.08105469, 5.249023, -4.5776367, -3.5400388, 56.0, 21.0, 1.0, 0
37080, -0.7023926, 0.54797363, 0.048706055, 4.699707, -7.3852534, -1.0375977, 56.0, 21.0, 1.0, 0
37120, -0.72094727, 0.47521973, 0.02758789, 1.0375977, -5.3710933, -3.9062498, 56.0, 21.0, 1.0, 0
37138, -0.7225342, 0.49975586, 0.017700195, -3.234863, -8.361816, -9.338379, 56.0, 21.0, 1.0, 0
37160, -0.64294434, 0.43615723, 0.026000977, -3.6621091, -11.352538, -2.1362305, 52.0, 22.0, 0.0, 0
37178, -0.6756592, 0.39050293, 0.040771484, -4.272461, -10.498046, 2.9296873, 52.0, 22.0, 0.0, 0
37203, -0.7084961, 0.38635254, 0.060302734, -3.7841794, -8.239746, 1.159668, 52.0, 22.0, 0.0, 0
37221, -0.70336914, 0.39331055, 0.047729492, 4.5776367, -7.995605, -1.7089843, 52.0, 22.0, 0.0, 0
37238, -0.6738281, 0.38867188, 0.029663086, 10.19287, -8.178711, -4.1503906, 52.0, 22.0, 0.0, 0
37259, -0.6722412, 0.33483887, 0.04309082, 0.061035153, -6.774902, -2.2583008, 49.0, 21.0, 3.0, 0
37277, -0.7393799, 0.3239746, 0.040039062, -2.4414062, -5.7983394, 3.173828, 49.0, 21.0, 3.0, 0
37303, -0.69970703, 0.3635254, 0.0068359375, 12.20703, -9.094238, 4.211426, 49.0, 21.0, 3.0, 0
37324, -0.664917, 0.31811523, 0.008300781, 6.774902, -9.70459, 7.0800776, 49.0, 21.0, 3.0, 0
37344, -0.7019043, 0.32250977, 0.022338867, -4.4555664, -4.760742, 10.131835, 49.0, 21.0, 3.0, 0
37365, -0.7519531, 0.37841797, 0.012573242, -4.760742, -1.7700194, 10.009766, 53.0, 22.0, 2.0, 0
